id,name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
5091,"Balluff BGL000Y- Fork Sensors- Series A, Fork Opening 20 mm, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Fork Sensors,Standard Fork Light Barriers Made Of Metal,BGL000Y,BGL,BGL000Y,,20130.75,Piece,Each,1,,,,,,,Series,A,Dimension,10 x 40 x 58 mm,Fork Opening,20 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,Infrared,Light spot size,2.0 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285133-Product-BGL000Y.PNG,4435090415-Balluff-BGL00,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158432&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5092,"Balluff BGL0010- Fork Sensors- Series A, Fork Opening 220 mm, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Fork Sensors,Standard Fork Light Barriers Made Of Metal,BGL0010,BGL,BGL0010,,38508.64,Piece,Each,1,,,,,,,Series,A,Dimension,10 x 25 x 54 mm,Fork Opening,220 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light spot size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285147-Product-BGL0010.PNG,3772528204-Balluff-BGL00,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=156463&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5093,"Balluff BGL0011- Fork Sensors- Series A, Fork Opening 220 mm, NPN (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Fork Sensors,Standard Fork Light Barriers Made Of Metal,BGL0011,BGL,BGL0011,,38508.64,Piece,Each,1,,,,,,,Series,A,Dimension,10 x 240 x 153 mm,Fork Opening,220 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light spot size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285162-Product-BGL0011.PNG,1808170785-Balluff-BGL00,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158456&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5094,"Balluff BGL0012- Fork Sensors- Series A, Fork Opening 220 mm, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Fork Sensors,Standard Fork Light Barriers Made Of Metal,BGL0012,BGL,BGL0012,,41003.35,Piece,Each,1,,,,,,,Series,A,Dimension,10 x 240 x 153 mm,Fork Opening,220 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,microSPOT-LED red light,Light spot size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285180-Product-BGL0012.PNG,3385437289-Balluff-BGL00,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158494&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5095,"Balluff BGL0018- Fork Sensors- Series A, Fork Opening 30 mm, NPN (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Fork Sensors,Standard Fork Light Barriers Made Of Metal,BGL0018,BGL,BGL0018,,19254.96,Piece,Each,1,,,,,,,Series,A,Dimension,10 x 50 x 68 mm,Fork Opening,30 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light spot size,1.2 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285196-Product-BGL0018.PNG,2081976194-Balluff-BGL00,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158451&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5096,"Balluff BGL0019- Fork Sensors- Series A, Fork Opening 30 mm, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Fork Sensors,Standard Fork Light Barriers Made Of Metal,BGL0019,BGL,BGL0019,,23673.12,Piece,Each,1,,,,,,,Series,A,Dimension,10 x 50 x 68 mm,Fork Opening,30 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light spot size,0.3 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285214-Product-BGL0019.PNG,4643814419-Balluff-BGL00,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158457&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5097,"Balluff BGL001A- Fork Sensors- Series A, Fork Opening 30 mm, NPN (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Fork Sensors,Standard Fork Light Barriers Made Of Metal,BGL001A,BGL,BGL001A,,23673.12,Piece,Each,1,,,,,,,Series,A,Dimension,10 x 50 x 68 mm,Fork Opening,30 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light spot size,0.3 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285228-Product-BGL001A.PNG,5466519803-Balluff-BGL00,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158461&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5098,"Balluff BGL001C- Fork Sensors- Series A, Fork Opening 30 mm, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Fork Sensors,Standard Fork Light Barriers Made Of Metal,BGL001C,BGL,BGL001C,,21616.96,Piece,Each,1,,,,,,,Series,A,Dimension,10 x 50 x 68 mm,Fork Opening,30 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,microSPOT-LED red light,Light spot size,1.0 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285245-Product-BGL001C.PNG,4520161543-Balluff-BGL00,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158489&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5099,"Balluff BGL001F- Fork Sensors- Series A, Fork Opening 30 mm, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Fork Sensors,Standard Fork Light Barriers Made Of Metal,BGL001F,BGL,BGL001F,,21616.96,Piece,Each,1,,,,,,,Series,A,Dimension,10 x 50 x 68 mm,Fork Opening,30 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,Infrared,Light spot size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285260-Product-BGL001F.PNG,8962871547-Balluff-BGL00,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158433&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5100,"Balluff BGL001L- Fork Sensors- Series A, Fork Opening 50 mm, NPN (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Fork Sensors,Standard Fork Light Barriers Made Of Metal,BGL001L,BGL,BGL001L,,21457.72,Piece,Each,1,,,,,,,Series,A,Dimension,10 x 70 x 88 mm,Fork Opening,50 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light spot size,1.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285272-Product-BGL001L.PNG,3323013028-Balluff-BGL00,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158452&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5101,"Balluff BWL0001- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL0001,BWL,BWL0001,,31316.47,Piece,Each,1,,,,,,,Series,D,Dimension,12 x 150 x 159 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Infrared,Light Spot Size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285412-Product-BWL0001.PNG,7783498856-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158537&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5102,"Balluff BWL0003- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL0003,BWL,BWL0003,,34249.7,Piece,Each,1,,,,,,,Series,D,Dimension,12 x 150 x 159 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light Spot Size,0.2 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285427-Product-BWL0003.PNG,8550319682-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158481&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5103,"Balluff BWL0005- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL0005,BWL,BWL0005,,26606.36,Piece,Each,1,,,,,,,Series,D,Dimension,12 x 150 x 159 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light Spot Size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285443-Product-BWL0005.PNG,2460110699-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158469&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5104,"Balluff BWL000C- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL000C,BWL,BWL000C,,26167.83,Piece,Each,1,,,,,,,Series,D,Dimension,10 x 75 x 84 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light Spot Size,0.2 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285472-Product-BWL000C.PNG,1874725297-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158476&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5105,"Balluff BWL000F- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL000F,BWL,BWL000F,,18365.25,Piece,Each,1,,,,,,,Series,D,Dimension,10 x 75 x 84 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light Spot Size,1.7 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285486-Product-BWL000F.PNG,9785401411-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158465&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5106,"Balluff BWL000H- Angle Sensors- Series D, NPN (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL000H,BWL,BWL000H,,18365.25,Piece,Each,1,,,,,,,Series,D,Dimension,10 x 75 x 84 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light Spot Size,1.7 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285504-Product-BWL000H.PNG,2663293185-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=156464&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5107,"Balluff BWL000J- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL000J,BWL,BWL000J,,23076.62,Piece,Each,1,,,,,,,Series,D,Dimension,10 x 75 x 84 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Red light,Light Spot Size,1.7 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285518-Product-BWL000J.PNG,9262509135-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158515&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5108,"Balluff BWL000L- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL000L,BWL,BWL000L,,23673.12,Piece,Each,1,,,,,,,Series,D,Dimension,10 x 90 x 99 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Infrared,Light Spot Size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285531-Product-BWL000L.PNG,7804829889-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158532&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5109,"Balluff BWL000N- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL000N,BWL,BWL000N,,26751.7,Piece,Each,1,,,,,,,Series,D,Dimension,10 x 90 x 99 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light Spot Size,0.2 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285548-Product-BWL000N.PNG,7129366273-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158477&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5110,"Balluff BWL000R- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL000R,BWL,BWL000R,,19108.35,Piece,Each,1,,,,,,,Series,D,Dimension,10 x 90 x 99 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light Spot Size,2.0 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285611-Product-BWL000R.PNG,9386389872-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158466&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5111,"Balluff BWL000U- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL000U,BWL,BWL000U,,23673.12,Piece,Each,1,,,,,,,Series,D,Dimension,10 x 90 x 99 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Red light,Light Spot Size,2.0 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285718-Product-BWL000U.PNG,3635738111-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158520&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5112,"Balluff BWL0010- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL0010,BWL,BWL0010,,27335.56,Piece,Each,1,,,,,,,Series,D,Dimension,10 x 105 x 114 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light Spot Size,0.2 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285733-Product-BWL0010.PNG,8434208034-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158478&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5113,"Balluff BWL0012- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL0012,BWL,BWL0012,,19692.22,Piece,Each,1,,,,,,,Series,D,Dimension,10 x 105 x 114 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light Spot Size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285749-Product-BWL0012.PNG,2865107619-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158467&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5114,"Balluff BWL0015- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL0015,BWL,BWL0015,,28809.13,Piece,Each,1,,,,,,,Series,D,Dimension,12 x 125 x 134 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Infrared,Light Spot Size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285785-Product-BWL0015.PNG,7707273469-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158536&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5115,"Balluff BWL0017- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL0017,BWL,BWL0017,,32046.94,Piece,Each,1,,,,,,,Series,D,Dimension,12 x 125 x 134 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light Spot Size,0.2 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285822-Product-BWL0017.PNG,2612017848-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158479&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5116,"Balluff BWL0019- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL0019,BWL,BWL0019,,24403.59,Piece,Each,1,,,,,,,Series,D,Dimension,12 x 125 x 134 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light Spot Size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285847-Product-BWL0019.PNG,7241644263-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158468&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5117,"Balluff BWL001F- Angle Sensors- Series B, PNP (NO)",Balluff,Sensors,Photoelectric Sensors,Angle Sensors,Robust Angled Light Barriers With Different Types Of Light,BWL001F,BWL,BWL001F,,25863.26,Piece,Each,1,,,,,,,Series,B,Dimension,14 x 45.4 x 99.5 mm,Interface,PNP normally open (NO),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Infrared,Light Spot Size,3.0 mm Light exit,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,"1.4408 stainless steel, Powder coated",Material sensing surface,Epoxy resin,Operating voltage Ub,10...30 VDC,1716285863-Product-BWL001F.PNG,1968314083-Balluff-BWL00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=136906&con=en&ws=appoval,,,,,,,,1,1-2 Days,
